p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 07:59:00,False,5,0,51.029205917714,,,4452
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 08:46:00,False,5,0,51.029205917714,,,4452
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:01:00,False,4,0,51.029205917714,,,4452
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:05:00,False,4,0,51.029205917714,,,4452
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:09:00,False,1,0,51.02962,,,4462
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:40:00,False,2,0,51.02962,,,4462
"{""15"": 2}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:51:00,False,2,0,51.028932638124,,,4441
"{""15"": 2}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:54:00,False,2,0,51.028932638124,,,4441
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15290414,end,0,,0,12,True,13.728718888889,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 09:58:00,False,1,0,51.031271111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15290414,start,0,,0,12,True,13.728694444444,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:26:00,False,1,0,51.031297777778,,,0
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:31:00,False,1,0,51.028932638124,,,4441
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:34:00,False,1,0,51.028932638124,,,4441
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,end,0,,0,0,False,13.731000423431,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:37:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,start,0,,0,0,False,13.731000423431,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:44:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15292017,end,0,,0,12,True,13.733484444444,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 10:47:00,False,1,0,51.034911111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15292017,start,0,,0,12,True,13.733481111111,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 12:08:00,False,1,0,51.034955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15295185,end,0,,0,12,True,13.732096666667,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 12:12:00,False,1,0,51.039084444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15295185,start,0,,0,12,True,13.732265555556,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 13:08:00,False,1,0,51.039284444444,,,0
"{""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 13:35:00,False,1,0,51.068905419327,,,4312
"{""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 13:52:00,False,1,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15301426,end,0,,0,12,True,13.720873333333,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 14:38:00,False,1,0,51.058888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15301426,last,0,,0,12,True,13.720846666667,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-03 23:59:00,False,1,0,51.059008888889,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Stresemannplatz,264598,first,0,,0,0,False,13.774216175079,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 00:00:00,False,3,0,51.042938671968,,,4391
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Stresemannplatz,264598,start,0,,0,0,False,13.774216175079,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 10:50:00,False,2,0,51.042938671968,,,4391
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15293081,end,0,,0,12,True,13.735604444444,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 11:18:00,False,1,0,51.035328888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15293081,start,0,,0,12,True,13.735604444444,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 12:58:00,False,1,0,51.035328888889,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 13:06:00,False,2,0,51.03022,,,4457
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 13:29:00,False,2,0,51.03022,,,4457
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15298851,end,0,,0,12,True,13.749082222222,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 13:36:00,False,1,0,51.037217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15298851,start,0,,0,12,True,13.749102222222,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 13:56:00,False,1,0,51.037275555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15300466,end,0,,0,12,True,13.75237,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 14:15:00,False,1,0,51.063311111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15300466,start,0,,0,12,True,13.752376666667,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 15:16:00,False,1,0,51.063088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15303216,end,0,,0,12,True,13.755663333333,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 15:21:00,False,1,0,51.069497777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15312514,start,0,,0,12,True,13.757157777778,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 20:37:00,False,1,0,51.069164444444,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 20:41:00,False,5,0,51.071143657107,,,4327
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 20:45:00,False,5,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 20:47:00,False,2,0,51.071925666476,,,4469
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 22:21:00,False,4,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15316972,end,0,,0,12,True,13.766626666667,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 22:40:00,False,1,0,51.055368888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93080,15316972,last,0,,0,12,True,13.766277777778,True,93080,,0,frame_lock,7551007268,True,dresden,2019-05-03 23:49:00,False,1,0,51.05652,,,0
"{""15"": 1}",False,True,0,ok,15,Comeniusplatz,264535,first,0,,0,0,False,13.767113685608,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 00:00:00,False,1,0,51.041771664173,,,4339
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Comeniusplatz,264535,start,0,,0,0,False,13.767113685608,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 12:18:00,False,2,0,51.041771664173,,,4339
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15296766,end,0,,0,12,True,13.751787777778,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 12:48:00,False,1,0,51.036262222222,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Zoo,264592,start,0,,6,0,False,13.752071857452,True,93789,,3,frame_lock,7551003441,True,dresden,2019-05-03 15:28:00,False,3,0,51.037110085489,,,4386
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15304908,start,0,,0,12,True,13.763462222222,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 15:59:00,False,1,0,51.033884444444,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Comeniusplatz,264535,end,0,,0,0,False,13.767113685608,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 16:12:00,False,2,0,51.041771664173,,,4339
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15316431,last,0,,0,12,True,13.768142222222,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-03 23:59:00,False,1,0,51.040097777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93572,,0,frame_lock,7551005295,True,dresden,2019-05-03 00:00:00,False,3,0,51.034937670096,,,4336
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93572,,0,frame_lock,7551005295,True,dresden,2019-05-03 23:59:00,False,2,0,51.034937670096,,,4336
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93439,,1,frame_lock,7551006395,True,dresden,2019-05-03 06:39:00,False,5,0,51.087377752691,,,4305
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93439,,2,frame_lock,7551006395,True,dresden,2019-05-03 16:48:00,False,4,0,51.087377752691,,,4305
"{""undefined"": 1}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 17:15:00,False,1,0,51.065183772328,,,4332
"{""undefined"": 2}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 18:50:00,False,2,0,51.065183772328,,,4332
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15311744,end,0,,0,12,True,13.728788888889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 18:58:00,False,1,0,51.071066666667,,,0
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 22:30:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 22:40:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-03 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,first,0,,0,0,False,13.715690374374,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 00:00:00,False,1,0,51.037126951669,,,4349
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 06:20:00,False,1,0,51.037126951669,,,4349
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15284417,end,0,,0,12,True,13.730214444444,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 06:26:00,False,1,0,51.03996,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15284417,start,0,,0,12,True,13.730932222222,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 06:44:00,False,1,0,51.039573333333,,,0
"{""15"": 2}",False,True,0,ok,15,Strehlener Str. / Immatrikulationsamt,4405631,end,0,free,0,0,False,13.74561,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 06:49:00,False,2,0,51.03486,,,4455
"{""15"": 1}",False,True,0,ok,15,Strehlener Str. / Immatrikulationsamt,4405631,start,0,free,0,0,False,13.74561,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 07:38:00,False,1,0,51.03486,,,4455
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 07:48:00,False,1,0,51.028122911363,,,4385
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 09:32:00,False,1,0,51.028122911363,,,4385
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15289738,end,0,,0,12,True,13.763702222222,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 09:39:00,False,1,0,51.021764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15289738,start,0,,0,12,True,13.763398888889,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 11:08:00,False,1,0,51.021902222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15292991,end,0,,0,12,True,13.759873333333,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 11:16:00,False,1,0,51.026595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15292991,start,0,,0,12,True,13.759684444444,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 11:32:00,False,1,0,51.026586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15297454,end,0,,0,12,True,13.762182222222,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 13:04:00,False,1,0,51.01932,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15317603,last,0,,0,12,True,13.764804444444,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-03 23:59:00,False,1,0,51.018448888889,,,0
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93607,,1,frame_lock,7551003875,True,dresden,2019-05-03 06:39:00,False,5,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93607,,1,frame_lock,7551003875,True,dresden,2019-05-03 12:08:00,False,5,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-03 16:04:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-03 23:59:00,False,5,0,51.064283655155,,,4422
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15277836,first,0,,0,12,True,13.736751111111,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-03 00:00:00,False,1,0,51.059764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15303448,last,0,,0,12,True,13.736706666667,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-03 23:59:00,False,1,0,51.059702222222,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,first,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 17:56:00,False,5,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 18:47:00,False,5,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 19:33:00,False,5,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 20:13:00,False,5,0,51.066946872474,,,4374
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 21:04:00,False,5,0,51.066946872474,,,4374
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 21:08:00,False,5,0,51.066946872474,,,4374
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 21:16:00,False,5,0,51.066946872474,,,4374
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 23:09:00,False,4,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,end,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 23:30:00,False,1,0,51.0563046661,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,last,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-03 23:59:00,False,1,0,51.0563046661,,,0
"{""15"": 2}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,first,0,free,0,0,False,13.740307688713,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 00:00:00,False,2,0,51.033547810554,,,4480
"{""15"": 1}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 01:42:00,False,1,0,51.033547810554,,,4480
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15279962,end,0,,0,12,True,13.72807,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 01:55:00,False,1,0,51.052733333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15309812,start,0,,0,12,True,13.727962222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 19:19:00,False,1,0,51.052617777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15312838,end,0,,0,12,True,13.71631,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 19:41:00,False,1,0,51.078768888889,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 23:14:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15318027,end,0,,0,12,True,13.728768888889,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 23:31:00,False,1,0,51.053911111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15318027,last,0,,0,12,True,13.728802222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-03 23:59:00,False,1,0,51.05384,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 00:00:00,False,5,0,51.038155777082,,,4319
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 06:55:00,False,4,0,51.038155777082,,,4319
"{""15"": 1}",False,True,0,ok,15,Hüblerplatz,274411,end,0,,0,0,False,13.793367147446,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 07:03:00,False,1,0,51.048989102287,,,4424
"{""15"": 1}",False,True,0,ok,15,Hüblerplatz,274411,start,0,,0,0,False,13.793367147446,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 15:39:00,False,1,0,51.048989102287,,,4424
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 15:46:00,False,2,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-03 23:59:00,False,4,0,51.038155777082,,,4319
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,first,0,free,0,0,False,13.74773,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-03 12:51:00,False,5,0,51.02837,,,4458
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-03 13:20:00,False,5,0,51.02837,,,4458
