p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15330653,first,0,,0,12,True,13.794683333333,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-05 00:00:00,False,1,0,51.021711111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15362549,start,0,,0,12,True,13.794861111111,True,93796,Oskar-Röder-Straße 3,0,frame_lock,7551005286,True,dresden,2019-05-05 12:29:00,False,1,0,51.021417777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15364572,end,0,,0,12,True,13.791228888889,True,93796,Oskar-Röder-Straße,0,frame_lock,7551005286,True,dresden,2019-05-05 12:32:00,False,1,0,51.021426666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15364572,start,0,,0,12,True,13.791475555556,True,93796,Oskar-Röder-Straße 12,0,frame_lock,7551005286,True,dresden,2019-05-05 12:34:00,False,1,0,51.021435555556,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-05 13:23:00,False,4,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-05 14:34:00,False,5,0,51.093024817266,,,4440
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15349943,first,0,,0,12,True,13.7545,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-05 00:00:00,False,1,0,51.06976,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15349943,start,0,,0,12,True,13.754543333333,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-05 00:41:00,False,1,0,51.069888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15352480,end,0,,0,12,True,13.728784444444,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-05 00:55:00,False,1,0,51.058355555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Sächsische Zeitung / Haus der Presse,265880,start,0,,6,0,False,13.728811740875,True,93608,,4,frame_lock,7551006376,True,dresden,2019-05-05 02:40:00,False,2,0,51.057284394171,,,4303
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15354456,end,0,,0,12,True,13.754321111111,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-05 03:11:00,False,1,0,51.028528888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15357368,last,0,,0,12,True,13.754668888889,True,93608,Barlachstraße,0,frame_lock,7551006376,True,dresden,2019-05-05 23:59:00,False,1,0,51.02812,,,0
"{""71"": 1}",False,True,0,ok,71,Holzhofgasse,264580,first,0,,0,0,False,13.762972354889,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 00:00:00,False,1,0,51.062746335916,,,4378
"{""71"": 1}",False,True,0,ok,71,Holzhofgasse,264580,start,0,,0,0,False,13.762972354889,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 06:08:00,False,1,0,51.062746335916,,,4378
"{""71"": 1}",False,True,0,ok,71,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 06:14:00,False,1,0,51.067152506933,,,4361
"{""71"": 3, ""15"": 2}",False,True,0,ok,71,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 17:02:00,False,5,0,51.067152506933,,,4361
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 18:23:00,False,5,0,51.067152506933,,,4361
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Waldschlösschen,100894,last,0,,0,0,False,13.776479959488,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-05 21:19:00,False,5,0,51.067152506933,,,4361
"{""undefined"": 2}",False,True,0,ok,0,St.-Benno-Gymnasium,264538,first,0,,0,0,False,13.757055401802,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 00:00:00,False,2,0,51.049933356791,,,4340
"{""undefined"": 2}",False,True,0,ok,0,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 06:01:00,False,2,0,51.049933356791,,,4340
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 06:11:00,True,2,0,51.040476453474,,,4313
"{""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 06:46:00,True,1,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15357124,end,0,,0,12,True,13.717656666667,True,93437,Münchner Straße 42,0,frame_lock,7551004461,True,dresden,2019-05-05 06:59:00,False,1,0,51.029053333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15357124,start,0,,0,12,True,13.717736666667,True,93437,Würzburger Straße 75,0,frame_lock,7551004461,True,dresden,2019-05-05 13:14:00,False,1,0,51.029417777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15366195,end,0,,0,12,True,13.728967777778,True,93437,Nürnberger Straße 55,0,frame_lock,7551004461,True,dresden,2019-05-05 13:19:00,False,1,0,51.031737777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15366195,start,0,,0,12,True,13.727594444444,True,93437,Münchner Straße,0,frame_lock,7551004461,True,dresden,2019-05-05 13:26:00,False,1,0,51.031946666667,,,0
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,end,0,,0,0,False,13.736633062363,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 13:39:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,start,0,,0,0,False,13.736633062363,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 15:39:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,True,0,ok,0,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 15:55:00,False,1,0,51.029401598405,,,4470
"{""undefined"": 1}",False,True,0,ok,0,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 16:23:00,False,1,0,51.029401598405,,,4470
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15373270,end,0,,0,12,True,13.74299,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 16:47:00,False,1,0,51.048497777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15373270,start,0,,0,12,True,13.74299,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 16:54:00,False,1,0,51.048497777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15373602,end,0,,0,12,True,13.749688888889,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 16:58:00,False,1,0,51.04824,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15379804,start,0,,0,12,True,13.749782222222,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 22:30:00,False,1,0,51.048551111111,,,0
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,St.-Benno-Gymnasium,264538,end,0,,0,0,False,13.757055401802,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 22:35:00,False,3,0,51.049933356791,,,4340
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,St.-Benno-Gymnasium,264538,last,0,,0,0,False,13.757055401802,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-05 23:59:00,False,3,0,51.049933356791,,,4340
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15349279,first,0,,0,12,True,13.701507777778,True,93755,,0,frame_lock,7551006390,True,dresden,2019-05-05 00:00:00,False,1,0,51.039271111111,,,0
"{""71"": 3, ""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93755,,0,frame_lock,7551006390,True,dresden,2019-05-05 07:24:00,False,5,0,51.038466106821,,,4438
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15357535,end,0,,0,12,True,13.702298888889,True,93755,Gröbelstraße,0,frame_lock,7551006390,True,dresden,2019-05-05 07:28:00,False,1,0,51.043195555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15357535,start,0,,0,12,True,13.702278888889,True,93755,Gröbelstraße,0,frame_lock,7551006390,True,dresden,2019-05-05 08:28:00,False,1,0,51.043146666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15358552,end,0,,0,12,True,13.700667777778,True,93755,Bonhoefferplatz 15,0,frame_lock,7551006390,True,dresden,2019-05-05 08:33:00,False,1,0,51.038222222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15358552,start,0,,0,12,True,13.700667777778,True,93755,Bonhoefferplatz 15,0,frame_lock,7551006390,True,dresden,2019-05-05 10:12:00,False,1,0,51.038222222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93755,15360885,start,0,,0,12,True,13.692605555556,True,93755,Conertplatz 6,0,frame_lock,7551006390,True,dresden,2019-05-05 10:21:00,False,1,0,51.045311111111,,,0
"{""15"": 5}",False,True,0,ok,15,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93755,,0,frame_lock,7551006390,True,dresden,2019-05-05 16:40:00,False,5,0,51.046001084414,,,4437
"{""15"": 3}",False,True,0,ok,15,Conertplatz,310791,last,0,,0,0,False,13.6929666996,True,93755,,0,frame_lock,7551006390,True,dresden,2019-05-05 23:59:00,False,3,0,51.046001084414,,,4437
"{""15"": 1}",False,False,0,ok,15,BIKE 93593,15321425,first,0,,0,12,True,13.800785555556,True,93593,,0,frame_lock,7551003565,True,dresden,2019-05-05 00:00:00,False,1,0,51.044848888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93593,15321425,last,0,,0,12,True,13.800401111111,True,93593,Dornblüthstraße 17 a-d,0,frame_lock,7551003565,True,dresden,2019-05-05 23:59:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15347704,first,0,,0,12,True,13.729321111111,True,93354,,0,frame_lock,7551006369,True,dresden,2019-05-05 00:00:00,False,1,0,51.076431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15361479,start,0,,0,12,True,13.729384444444,True,93354,Harkortstraße,0,frame_lock,7551006369,True,dresden,2019-05-05 17:48:00,False,1,0,51.076315555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15375493,end,0,,0,12,True,13.753698888889,True,93354,,0,frame_lock,7551006369,True,dresden,2019-05-05 18:01:00,False,1,0,51.066373333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15375493,start,0,,0,12,True,13.753831111111,True,93354,,0,frame_lock,7551006369,True,dresden,2019-05-05 20:00:00,False,1,0,51.066404444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15378870,end,0,,0,12,True,13.720133333333,True,93354,,0,frame_lock,7551006369,True,dresden,2019-05-05 20:15:00,False,1,0,51.076408888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93354,15381034,last,0,,0,12,True,13.714192222222,True,93354,,0,frame_lock,7551006369,True,dresden,2019-05-05 23:59:00,False,1,0,51.078751111111,,,0
"{""15"": 1}",False,True,0,ok,15,Vapiano / Prager Str.,127640,first,0,,0,0,False,13.736354112625,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 00:00:00,False,1,0,51.044598065956,,,4402
"{""15"": 1}",False,True,0,ok,15,Vapiano / Prager Str.,127640,start,0,,0,0,False,13.736354112625,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 01:12:00,False,1,0,51.044598065956,,,4402
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15352862,end,0,,0,12,True,13.731245555556,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 01:19:00,False,1,0,51.037031111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15352862,start,0,,0,12,True,13.731107777778,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 03:40:00,False,1,0,51.037182222222,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Nürnberger Platz,264586,end,0,free,0,0,False,13.726285099983,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 03:45:00,False,3,0,51.031520295058,,,4382
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15357841,start,0,,0,12,True,13.727427777778,True,93784,Hettnerstraße 3,0,frame_lock,7551004116,True,dresden,2019-05-05 10:13:00,False,1,0,51.031022222222,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 10:26:00,False,4,0,51.028932638124,,,4441
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 11:44:00,False,4,0,51.028932638124,,,4441
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15363543,end,0,,0,12,True,13.705424444444,True,93784,Bienertstraße 140,0,frame_lock,7551004116,True,dresden,2019-05-05 11:59:00,False,1,0,51.031724444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15363543,start,0,,0,12,True,13.705534444444,True,93784,Bienertstraße 140,0,frame_lock,7551004116,True,dresden,2019-05-05 13:57:00,False,1,0,51.031826666667,,,0
"{""15"": 2}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,end,0,free,0,0,False,13.7325,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 14:15:00,False,2,0,51.03252,,,4463
"{""15"": 1}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,start,0,free,0,0,False,13.7325,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 15:30:00,False,1,0,51.03252,,,4463
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15370916,end,0,,0,12,True,13.750325555556,True,93784,Thormeyerstraße 20,0,frame_lock,7551004116,True,dresden,2019-05-05 15:37:00,False,1,0,51.024973333333,,,0
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 15:56:00,False,1,0,51.02837,,,4458
"{""15"": 2}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 16:21:00,False,2,0,51.025619416653,,,4461
"{""15"": 3}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 16:37:00,False,3,0,51.025619416653,,,4461
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15373224,end,0,,0,12,True,13.742013333333,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 16:46:00,False,1,0,51.029493333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15373224,start,0,,0,12,True,13.742261111111,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 21:28:00,False,1,0,51.029208888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15380306,end,0,,0,12,True,13.731606666667,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 21:36:00,False,1,0,51.036693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15380306,start,0,,0,12,True,13.731691111111,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 21:37:00,False,1,0,51.036542222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15380436,end,0,,0,12,True,13.735613333333,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 21:45:00,False,1,0,51.028964444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93784,15380436,last,0,,0,12,True,13.735568888889,True,93784,,0,frame_lock,7551004116,True,dresden,2019-05-05 23:59:00,False,1,0,51.028888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93770,15332997,first,0,,0,12,True,13.728361111111,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 00:00:00,False,1,0,51.084586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93770,15332997,start,0,,0,12,True,13.72794,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 01:26:00,False,1,0,51.085088888889,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 01:37:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 12:14:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 16:36:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 16:38:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93770,,0,frame_lock,7551006213,True,dresden,2019-05-05 17:15:00,False,5,0,51.08875925821,,,4358
"{""71"": 1}",False,False,0,ok,71,BIKE 93852,15351423,first,0,,0,12,True,13.694454444444,True,93852,,0,frame_lock,7551012903,True,dresden,2019-05-05 00:00:00,False,1,0,51.045271111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93852,15360394,last,0,,0,12,True,13.694244444444,True,93852,Hermsdorfer Straße 13,0,frame_lock,7551012903,True,dresden,2019-05-05 23:59:00,False,1,0,51.045182222222,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93398,,0,frame_lock,7551006378,True,dresden,2019-05-05 00:00:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93398,,0,frame_lock,7551006378,True,dresden,2019-05-05 19:55:00,False,5,0,51.07035,,,4504
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,first,0,,0,0,False,13.751809000969,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 00:00:00,False,2,0,51.066946872474,,,4374
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 00:31:00,False,2,0,51.066946872474,,,4374
"{""15"": 2}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 00:47:00,False,2,0,51.050166045123,,,4481
"{""15"": 2}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 01:23:00,False,2,0,51.050166045123,,,4481
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15353003,end,0,,0,12,True,13.708191111111,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 01:27:00,False,1,0,51.049422222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15353003,start,0,,0,12,True,13.708433333333,True,93580,Altonaer Straße 20,0,frame_lock,7551002981,True,dresden,2019-05-05 08:14:00,False,1,0,51.049782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15358472,end,0,,0,12,True,13.738846666667,True,93580,Schloßstraße 2,0,frame_lock,7551002981,True,dresden,2019-05-05 08:30:00,False,1,0,51.050471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15358472,start,0,,0,12,True,13.738846666667,True,93580,Schloßstraße 2,0,frame_lock,7551002981,True,dresden,2019-05-05 10:30:00,False,1,0,51.050471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15361312,end,0,,0,12,True,13.732072222222,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 10:38:00,False,1,0,51.040786666667,,,0
"{""15"": 3}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 11:50:00,True,3,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15363764,end,0,,0,12,True,13.754283333333,True,93580,Louisenstraße 44,0,frame_lock,7551002981,True,dresden,2019-05-05 12:06:00,False,1,0,51.066062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15363764,start,0,,0,12,True,13.753846666667,True,93580,Görlitzer Straße 1,0,frame_lock,7551002981,True,dresden,2019-05-05 12:50:00,False,1,0,51.066511111111,,,0
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 12:56:00,False,2,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93580,,0,frame_lock,7551002981,True,dresden,2019-05-05 14:13:00,False,3,0,51.071925666476,,,4469
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15368392,end,0,,0,12,True,13.727885555556,True,93580,Riesaer Straße 32,0,frame_lock,7551002981,True,dresden,2019-05-05 14:22:00,False,1,0,51.080862222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93580,15368392,start,0,,0,12,True,13.72781,True,93580,Riesaer Straße 1,0,frame_lock,7551002981,True,dresden,2019-05-05 15:44:00,False,1,0,51.08076,,,0
