p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,True,0,ok,15,Räcknitzhöhe,10299678,end,0,free,0,0,False,13.742453455925,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 18:29:00,False,1,0,51.023416094489,,,4491
"{""15"": 1}",False,True,0,ok,15,Räcknitzhöhe,10299678,start,0,free,0,0,False,13.742453455925,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 19:25:00,False,1,0,51.023416094489,,,4491
"{""15"": 1}",False,True,0,ok,15,Räcknitzhöhe,10299678,end,0,free,0,0,False,13.742453455925,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 19:31:00,False,1,0,51.023416094489,,,4491
"{""15"": 1}",False,True,0,ok,15,Räcknitzhöhe,10299678,start,0,free,0,0,False,13.742453455925,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 19:44:00,False,1,0,51.023416094489,,,4491
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15665696,end,0,,0,12,True,13.760365555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 19:58:00,False,1,0,51.026511111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15665696,last,0,,0,12,True,13.760235555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-12 23:59:00,False,1,0,51.0264,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15636457,first,0,,0,12,True,13.734721111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-12 00:00:00,False,1,0,51.078008888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15660240,start,0,,0,12,True,13.732926666667,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-12 18:22:00,False,1,0,51.07868,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15660240,end,0,,0,12,True,13.732926666667,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-12 18:29:00,False,1,0,51.07868,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15660240,last,0,,0,12,True,13.733254444444,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-12 23:59:00,False,1,0,51.078062222222,,,0
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-12 00:00:00,False,2,0,51.087377752691,,,4305
"{""15"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93599,,4,frame_lock,7551006557,True,dresden,2019-05-12 17:10:00,False,2,0,51.087377752691,,,4305
"{""15"": 3}",False,True,0,ok,15,Elbepark Dresden,94833,end,0,,0,0,False,13.694522380829,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-12 17:24:00,False,3,0,51.085072905297,,,4307
"{""15"": 3}",False,True,0,ok,15,Elbepark Dresden,94833,start,0,,0,0,False,13.694522380829,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-12 18:22:00,False,3,0,51.085072905297,,,4307
"{""15"": 3}",False,True,0,ok,15,Elbepark Dresden,94833,end,0,,0,0,False,13.694522380829,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-12 18:29:00,False,3,0,51.085072905297,,,4307
"{""15"": 3}",False,True,0,ok,15,Elbepark Dresden,94833,last,0,,0,0,False,13.694522380829,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-12 23:59:00,False,3,0,51.085072905297,,,4307
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,first,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 00:00:00,False,4,0,51.068905419327,,,4312
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 05:46:00,False,4,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15642284,end,0,,0,12,True,13.746002222222,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 05:53:00,False,1,0,51.068337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15642284,start,0,,0,12,True,13.745921111111,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 13:03:00,False,1,0,51.067968888889,,,0
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 13:15:00,False,2,0,51.063895958845,,,4302
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 13:47:00,False,2,0,51.063895958845,,,4302
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 14:00:00,False,1,0,51.055706379924,,,4300
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 14:38:00,False,1,0,51.055706379924,,,4300
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15656500,end,0,,0,12,True,13.809421111111,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 15:11:00,False,1,0,51.052537777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15656500,start,0,,0,12,True,13.809106666667,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 18:22:00,False,1,0,51.053115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15656500,end,0,,0,12,True,13.809106666667,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 18:29:00,False,1,0,51.053115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15656500,start,0,,0,12,True,13.809111111111,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 20:38:00,False,1,0,51.052857777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15667005,end,0,,0,12,True,13.747757777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 20:59:00,False,1,0,51.071662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15667005,start,0,,0,12,True,13.747585555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 23:46:00,False,1,0,51.071955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15669714,end,0,,0,12,True,13.750455555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 23:51:00,False,1,0,51.068604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15669714,last,0,,0,12,True,13.750376666667,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-12 23:59:00,False,1,0,51.068502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15630641,first,0,,0,12,True,13.788021111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-12 00:00:00,False,1,0,51.038364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15661612,start,0,,0,12,True,13.786271111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-12 18:22:00,False,1,0,51.039831111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15661612,end,0,,0,12,True,13.786271111111,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-12 18:29:00,False,1,0,51.039831111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15669550,last,0,,0,12,True,13.788677777778,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-12 23:59:00,False,1,0,51.038564444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15634402,first,0,,0,12,True,13.794012222222,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-12 00:00:00,False,1,0,51.050048888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15649887,start,0,,0,12,True,13.79643,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-12 18:22:00,False,1,0,51.049382222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15649887,end,0,,0,12,True,13.79643,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-12 18:29:00,False,1,0,51.049382222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15649887,last,0,,0,12,True,13.796666666667,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-12 23:59:00,False,1,0,51.04912,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 00:00:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 03:15:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15640647,end,0,,0,12,True,13.711665555556,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 03:29:00,False,1,0,51.050626666667,,,0
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 08:22:00,False,3,0,51.050166045123,,,4481
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 08:48:00,False,5,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 11:06:00,False,2,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 11:08:00,False,2,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 11:35:00,False,2,0,51.065183772328,,,4332
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15649449,end,0,,0,12,True,13.740322222222,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 11:50:00,False,1,0,51.059324444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15658014,start,0,,0,12,True,13.740067777778,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 18:10:00,False,1,0,51.059088888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15664493,end,0,,0,12,True,13.72689,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 19:10:00,False,1,0,51.047484444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15667332,last,0,,0,12,True,13.726713333333,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-12 23:59:00,False,1,0,51.047355555556,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Kino im Dach,681987,first,0,,0,0,False,13.800866603851,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 00:00:00,False,5,0,51.040908194397,,,4446
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15641219,start,0,,0,12,True,13.799453333333,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 15:12:00,False,1,0,51.041795555556,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Kino im Dach,681987,end,0,,0,0,False,13.800866603851,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 15:15:00,False,5,0,51.040908194397,,,4446
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Kino im Dach,681987,start,0,,0,0,False,13.800866603851,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 18:22:00,False,5,0,51.040908194397,,,4446
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Kino im Dach,681987,end,0,,0,0,False,13.800866603851,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 18:29:00,False,5,0,51.040908194397,,,4446
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Kino im Dach,681987,start,0,,0,0,False,13.800866603851,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 19:21:00,False,5,0,51.040908194397,,,4446
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 19:47:00,False,4,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-12 23:59:00,False,5,0,51.07035,,,4504
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,first,0,,0,12,True,13.723431111111,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-12 00:00:00,False,1,0,51.072004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,start,0,,0,12,True,13.723415555556,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-12 18:22:00,False,1,0,51.071964444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15543929,end,0,,0,12,True,13.723415555556,True,93519,Eisenberger Straße 1a,0,frame_lock,7551006892,True,dresden,2019-05-12 18:29:00,False,1,0,51.071964444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15666667,last,0,,0,12,True,13.723408888889,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-12 23:59:00,False,1,0,51.071942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,first,0,,0,12,True,13.733282222222,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 00:00:00,False,1,0,51.070995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15635639,start,0,,0,12,True,13.733276666667,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 00:59:00,False,1,0,51.070924444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15638709,end,0,,0,12,True,13.797282222222,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 01:25:00,False,1,0,51.048542222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15638709,start,0,,0,12,True,13.796878888889,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 15:23:00,False,1,0,51.048497777778,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 15:29:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 18:22:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 18:29:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,last,0,,0,0,False,13.790733218193,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-12 23:59:00,False,5,0,51.048412423104,,,4398
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,first,0,stele,6,0,False,13.838900327682,True,93233,,1,frame_lock,7551003338,True,dresden,2019-05-12 00:00:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,start,0,stele,6,0,False,13.838900327682,True,93233,,0,frame_lock,7551003338,True,dresden,2019-05-12 18:22:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,end,0,stele,6,0,False,13.838900327682,True,93233,,0,frame_lock,7551003338,True,dresden,2019-05-12 18:29:00,False,5,0,51.022778359957,,,4365
"{""71"": 1, ""undefined"": 4}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,last,0,stele,6,0,False,13.838900327682,True,93233,,0,frame_lock,7551003338,True,dresden,2019-05-12 23:59:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15635564,first,0,,0,12,True,13.727827777778,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-12 00:00:00,False,1,0,51.084595555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15655781,start,0,,0,12,True,13.727817777778,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-12 18:22:00,False,1,0,51.084595555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15655781,end,0,,0,12,True,13.727817777778,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-12 18:29:00,False,1,0,51.084595555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15666821,last,0,,0,12,True,13.728212222222,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-12 23:59:00,False,1,0,51.084924444444,,,0
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,first,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 00:00:00,False,1,0,51.046641871977,,,4325
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 07:30:00,False,2,0,51.046641871977,,,4325
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,71,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 07:43:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 07:49:00,True,2,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 08:02:00,False,2,0,51.046641871977,,,4325
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15650086,start,0,,0,12,True,13.770448888889,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 12:31:00,False,1,0,51.046608888889,,,0
"{""71"": 1}",False,True,0,ok,71,Plauen / Nöthnitzer Straße,264587,end,0,,0,0,False,13.715980052948,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 12:54:00,False,1,0,51.027664059919,,,4383
"{""71"": 1}",False,True,0,ok,71,Plauen / Nöthnitzer Straße,264587,start,0,,0,0,False,13.715980052948,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 13:10:00,False,1,0,51.027664059919,,,4383
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15652693,end,0,,0,12,True,13.722272222222,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 13:22:00,False,1,0,51.046564444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15652693,start,0,,0,12,True,13.722304444444,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 18:22:00,False,1,0,51.04656,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15652693,end,0,,0,12,True,13.722304444444,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 18:29:00,False,1,0,51.04656,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93847,15652693,last,0,,0,12,True,13.722153333333,True,93847,,0,frame_lock,7551016026,True,dresden,2019-05-12 23:59:00,False,1,0,51.046502222222,,,0
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,first,0,free,0,0,False,13.712477087975,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 00:00:00,False,4,0,51.050166045123,,,4481
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15644694,start,0,,0,12,True,13.710576666667,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 09:08:00,False,1,0,51.05176,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15645406,end,0,,0,12,True,13.720788888889,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 09:14:00,False,1,0,51.055031111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15645406,start,0,,0,12,True,13.720948888889,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 11:37:00,False,1,0,51.05472,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15649708,end,0,,0,12,True,13.756572222222,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 11:57:00,False,1,0,51.059671111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15649708,start,0,,0,12,True,13.756191111111,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 15:10:00,False,1,0,51.059613333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93437,15656942,end,0,,0,12,True,13.752256666667,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 15:24:00,False,1,0,51.063395555556,,,0
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,0,Bautzner Straße / Rothenburger Straße,10299563,start,0,free,0,0,False,13.75129,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 18:22:00,False,3,0,51.06294,,,4482
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,0,Bautzner Straße / Rothenburger Straße,10299563,end,0,free,0,0,False,13.75129,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 18:29:00,False,3,0,51.06294,,,4482
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Bautzner Straße / Rothenburger Straße,10299563,last,0,free,0,0,False,13.75129,True,93437,,0,frame_lock,7551004461,True,dresden,2019-05-12 23:59:00,False,2,0,51.06294,,,4482
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Gutenbergstraße,264595,first,0,,0,0,False,13.769280910492,True,93755,,0,frame_lock,7551006390,True,dresden,2019-05-12 01:54:00,False,5,0,51.05877131992,,,4389
