p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93746,15193197,start,0,,0,12,True,13.702272222222,True,93746,Gröbelstraße,0,frame_lock,7551005357,True,dresden,2019-05-01 09:17:00,False,1,0,51.043968888889,,,0
"{""15"": 4}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 09:26:00,True,4,0,51.040476453474,,,4313
"{""15"": 4}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 12:10:00,True,4,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 12:22:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 12:50:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 13:02:00,False,1,0,51.02962,,,4462
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 14:37:00,False,1,0,51.02962,,,4462
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 14:51:00,False,2,0,51.038209747621,,,4486
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 15:43:00,False,2,0,51.038209747621,,,4486
"{""15"": 4}",False,True,0,ok,15,Park Inn,273621,end,0,,0,0,False,13.751379847527,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 15:58:00,False,4,0,51.060089620047,,,4423
"{""15"": 4}",False,True,0,ok,15,Park Inn,273621,start,0,,0,0,False,13.751379847527,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 16:35:00,False,4,0,51.060089620047,,,4423
"{""15"": 1}",False,False,0,ok,15,BIKE 93746,15219972,end,0,,0,12,True,13.755013333333,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 16:43:00,False,1,0,51.046564444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93746,15219972,start,0,,0,12,True,13.754947777778,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 16:44:00,False,1,0,51.046364444444,,,0
"{""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,end,0,,0,0,False,13.757055401802,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 16:49:00,False,1,0,51.049933356791,,,4340
"{""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 17:05:00,False,1,0,51.049933356791,,,4340
"{""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,end,0,,0,0,False,13.757055401802,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 17:25:00,False,1,0,51.049933356791,,,4340
"{""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 18:30:00,False,1,0,51.049933356791,,,4340
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 18:43:00,False,5,0,51.058585878272,,,4394
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 19:45:00,False,5,0,51.058585878272,,,4394
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 19:48:00,False,5,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Pfotenhauer Straße,264601,last,0,,0,0,False,13.777585029602,True,93746,,0,frame_lock,7551005357,True,dresden,2019-05-01 23:59:00,False,5,0,51.058585878272,,,4394
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93495,15186218,first,0,,0,12,True,13.697698888889,True,93495,,0,frame_lock,7551003844,True,dresden,2019-05-01 00:00:00,False,1,0,51.031511111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93495,15206319,start,0,,0,12,True,13.698871111111,True,93495,Fritz-Schulze-Straße,0,frame_lock,7551003844,True,dresden,2019-05-01 19:45:00,False,1,0,51.030813333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93495,15206319,end,0,,0,12,True,13.698871111111,True,93495,Fritz-Schulze-Straße,0,frame_lock,7551003844,True,dresden,2019-05-01 19:48:00,False,1,0,51.030813333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93495,15206319,last,0,,0,12,True,13.698925555556,True,93495,Fritz-Schulze-Straße,0,frame_lock,7551003844,True,dresden,2019-05-01 23:59:00,False,1,0,51.031386666667,,,0
"{""71"": 1}",False,True,0,ok,71,Leubnitzer Straße,264583,first,0,,0,0,False,13.725271224976,True,93915,,0,frame_lock,7551012935,True,dresden,2019-05-01 00:00:00,False,1,0,51.037670039406,,,4380
"{""71"": 1}",False,True,0,ok,71,Leubnitzer Straße,264583,start,0,,0,0,False,13.725271224976,True,93915,,0,frame_lock,7551012935,True,dresden,2019-05-01 03:00:00,False,1,0,51.037670039406,,,4380
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15192666,end,0,,0,12,True,13.688897777778,True,93915,,0,frame_lock,7551012935,True,dresden,2019-05-01 03:14:00,False,1,0,51.048871111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15203376,start,0,,0,12,True,13.68899,True,93915,Hölderlinstraße 8,0,frame_lock,7551012935,True,dresden,2019-05-01 19:45:00,False,1,0,51.048626666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15203376,end,0,,0,12,True,13.68899,True,93915,Hölderlinstraße 8,0,frame_lock,7551012935,True,dresden,2019-05-01 19:48:00,False,1,0,51.048626666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15203376,start,0,,0,12,True,13.68899,True,93915,Hölderlinstraße 8,0,frame_lock,7551012935,True,dresden,2019-05-01 21:14:00,False,1,0,51.048626666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15230556,end,0,,0,12,True,13.701977777778,True,93915,,0,frame_lock,7551012935,True,dresden,2019-05-01 21:26:00,False,1,0,51.031746666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93915,15230556,last,0,,0,12,True,13.702004444444,True,93915,,0,frame_lock,7551012935,True,dresden,2019-05-01 23:59:00,False,1,0,51.032031111111,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altleubitz,10299865,first,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 00:00:00,False,2,0,51.01559733604,,,4505
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Altleubitz,10299865,start,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 19:45:00,False,3,0,51.01559733604,,,4505
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Altleubitz,10299865,end,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 19:48:00,False,3,0,51.01559733604,,,4505
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altleubitz,10299865,start,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 19:57:00,False,2,0,51.01559733604,,,4505
"{""15"": 1}",False,True,0,ok,15,Altleubitz,10299865,end,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 20:06:00,False,1,0,51.01559733604,,,4505
"{""15"": 2}",False,True,0,ok,15,Altleubitz,10299865,start,0,free,0,0,False,13.767585754395,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 23:43:00,False,2,0,51.01559733604,,,4505
"{""15"": 1}",False,False,0,ok,15,BIKE 93649,15233398,end,0,,0,12,True,13.773187777778,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 23:58:00,False,1,0,51.043253333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93649,15233398,last,0,,0,12,True,13.7731,True,93649,,0,frame_lock,7551006706,True,dresden,2019-05-01 23:59:00,False,1,0,51.043235555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93523,15228908,first,0,,0,12,True,13.74083,True,93523,,0,frame_lock,7551002501,True,dresden,2019-05-01 20:19:00,False,1,0,51.070693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93523,15231762,last,0,,0,12,True,13.739864444444,True,93523,,0,frame_lock,7551002501,True,dresden,2019-05-01 23:59:00,False,1,0,51.070973333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15186628,first,0,,0,12,True,13.740092222222,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 00:00:00,False,1,0,51.069204444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15186628,start,0,,0,12,True,13.740062222222,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 01:24:00,False,1,0,51.068906666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15190983,end,0,,0,12,True,13.752096666667,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 01:34:00,False,1,0,51.072111111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15190983,start,0,,0,12,True,13.751798888889,True,93862,Paulstraße 1,0,frame_lock,7551013192,True,dresden,2019-05-01 13:34:00,False,1,0,51.072208888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15210349,end,0,,0,12,True,13.758237777778,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 13:44:00,False,1,0,51.053133333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93862,15210627,start,0,,0,12,True,13.758316666667,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 14:37:00,False,1,0,51.053266666667,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 14:47:00,False,2,0,51.058585878272,,,4394
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,71,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 16:13:00,False,4,0,51.058585878272,,,4394
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 16:21:00,False,1,0,51.046641871977,,,4325
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 19:45:00,False,1,0,51.046641871977,,,4325
"{""71"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 19:48:00,False,1,0,51.046641871977,,,4325
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Fetscherplatz,6768,last,0,,0,0,False,13.771276473999,True,93862,,0,frame_lock,7551013192,True,dresden,2019-05-01 23:59:00,False,4,0,51.046641871977,,,4325
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15188200,first,0,,0,12,True,13.758255555556,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 00:00:00,False,1,0,51.064875555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15188200,start,0,,0,12,True,13.758255555556,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 01:17:00,False,1,0,51.064875555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 01:26:00,False,2,0,51.071925666476,,,4469
"{""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 02:46:00,False,1,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15192559,end,0,,0,12,True,13.772064444444,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 03:07:00,False,1,0,51.058946666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15192559,start,0,,0,12,True,13.772023333333,True,93314,Burckhardtstraße 1,0,frame_lock,7551002769,True,dresden,2019-05-01 18:01:00,False,1,0,51.058844444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15224402,end,0,,0,12,True,13.753877777778,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 18:13:00,False,1,0,51.065924444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15224402,start,0,,0,12,True,13.753855555556,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 19:45:00,False,1,0,51.065982222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15224402,end,0,,0,12,True,13.753855555556,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 19:48:00,False,1,0,51.065982222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93314,15224402,start,0,,0,12,True,13.754337777778,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 20:47:00,False,1,0,51.066017777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 20:59:00,False,5,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Pfotenhauer Straße,264601,last,0,,0,0,False,13.777585029602,True,93314,,0,frame_lock,7551002769,True,dresden,2019-05-01 23:59:00,False,5,0,51.058585878272,,,4394
"{""undefined"": 1}",False,True,0,ok,0,Schillergalerie,329097,first,0,,6,0,False,13.804289102554,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 00:10:00,False,1,0,51.051369935647,,,4399
"{""undefined"": 1}",False,True,0,ok,0,Schillergalerie,329097,start,0,,6,0,False,13.804289102554,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 14:25:00,False,1,0,51.051369935647,,,4399
"{""undefined"": 2}",False,True,0,ok,0,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 14:37:00,False,2,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 19:45:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 19:48:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93329,,0,frame_lock,7551006375,True,dresden,2019-05-01 23:59:00,False,5,0,51.038155777082,,,4319
"{""15"": 1}",False,False,0,ok,15,BIKE 93545,15184220,first,0,,0,12,True,13.770013333333,True,93545,,0,frame_lock,7551005436,True,dresden,2019-05-01 00:00:00,False,1,0,51.051626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93545,15211336,start,0,,0,12,True,13.769748888889,True,93545,,0,frame_lock,7551005436,True,dresden,2019-05-01 19:27:00,False,1,0,51.052164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93545,15228197,end,0,,0,12,True,13.769114444444,True,93545,,0,frame_lock,7551005436,True,dresden,2019-05-01 19:54:00,False,1,0,51.05208,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93545,15233424,last,0,,0,12,True,13.769656666667,True,93545,,0,frame_lock,7551005436,True,dresden,2019-05-01 23:59:00,False,1,0,51.053173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93318,15170348,first,0,,0,12,True,13.739167777778,True,93318,,0,frame_lock,7551002313,True,dresden,2019-05-01 00:00:00,False,1,0,51.078693333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93318,15225156,start,0,,0,12,True,13.739302222222,True,93318,,0,frame_lock,7551002313,True,dresden,2019-05-01 19:45:00,False,1,0,51.078515555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93318,15225156,end,0,,0,12,True,13.739302222222,True,93318,,0,frame_lock,7551002313,True,dresden,2019-05-01 19:48:00,False,1,0,51.078515555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93318,15225156,last,0,,0,12,True,13.739166666667,True,93318,,0,frame_lock,7551002313,True,dresden,2019-05-01 23:59:00,False,1,0,51.078426666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15186145,first,0,,0,12,True,13.709197777778,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 00:00:00,False,1,0,51.024297777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15195868,start,0,,0,12,True,13.709253333333,True,93384,Halbkreisstraße 5,0,frame_lock,7551003220,True,dresden,2019-05-01 09:45:00,False,1,0,51.024297777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15201682,end,0,,0,12,True,13.725474444444,True,93384,Nöthnitzer Straße 61,0,frame_lock,7551003220,True,dresden,2019-05-01 10:36:00,False,1,0,51.025617777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15201682,start,0,,0,12,True,13.725474444444,True,93384,Nöthnitzer Straße 61,0,frame_lock,7551003220,True,dresden,2019-05-01 11:39:00,False,1,0,51.025617777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15204896,end,0,,0,12,True,13.709075555556,True,93384,Würzburger Straße 18,0,frame_lock,7551003220,True,dresden,2019-05-01 11:55:00,False,1,0,51.033088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93384,15204896,start,0,,0,12,True,13.709195555556,True,93384,Chemnitzer Straße 48,0,frame_lock,7551003220,True,dresden,2019-05-01 13:23:00,False,1,0,51.033253333333,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,end,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 13:51:00,False,3,0,51.05166331599,,,4499
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,start,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 15:13:00,False,3,0,51.05166331599,,,4499
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,end,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 15:52:00,False,3,0,51.05166331599,,,4499
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,start,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 19:45:00,False,3,0,51.05166331599,,,4499
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,end,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 19:48:00,False,3,0,51.05166331599,,,4499
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,last,0,free,0,0,False,13.682983517647,True,93384,,0,frame_lock,7551003220,True,dresden,2019-05-01 23:59:00,False,3,0,51.05166331599,,,4499
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Waldpark,264534,first,0,,0,0,False,13.792535662651,True,93779,,0,frame_lock,7551003427,True,dresden,2019-05-01 00:00:00,False,3,0,51.058110469927,,,4338
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Waldpark,264534,start,0,,0,0,False,13.792535662651,True,93779,,0,frame_lock,7551003427,True,dresden,2019-05-01 19:45:00,False,3,0,51.058110469927,,,4338
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Waldpark,264534,end,0,,0,0,False,13.792535662651,True,93779,,0,frame_lock,7551003427,True,dresden,2019-05-01 19:48:00,False,3,0,51.058110469927,,,4338
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Waldpark,264534,last,0,,0,0,False,13.792535662651,True,93779,,0,frame_lock,7551003427,True,dresden,2019-05-01 23:59:00,False,3,0,51.058110469927,,,4338
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93477,15183156,start,0,,0,12,True,13.750541111111,True,93477,,0,frame_lock,7551002440,True,dresden,2019-05-01 00:00:00,False,1,0,51.029995555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93477,15188878,start,0,,0,12,True,13.750693333333,True,93477,,0,frame_lock,7551002440,True,dresden,2019-05-01 00:02:00,False,1,0,51.029928888889,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93477,,0,frame_lock,7551002440,True,dresden,2019-05-01 00:25:00,False,5,0,51.06413531956,,,4376
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93477,,0,frame_lock,7551002440,True,dresden,2019-05-01 04:31:00,False,3,0,51.06413531956,,,4376
