p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15344971,start,0,,0,12,True,13.729117777778,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-04 18:58:00,False,1,0,51.051871111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15345366,end,0,,0,12,True,13.744244444444,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-04 19:04:00,False,1,0,51.049755555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15350676,start,0,,0,12,True,13.7441,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-04 23:22:00,False,1,0,51.049715555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-04 23:40:00,False,2,0,51.066946872474,,,4374
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,last,0,,0,0,False,13.751809000969,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-04 23:59:00,False,2,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15317603,first,0,,0,12,True,13.764804444444,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-04 00:00:00,False,1,0,51.018448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15319624,start,0,,0,12,True,13.763398888889,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-04 15:38:00,False,1,0,51.019115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15319624,end,0,,0,12,True,13.763398888889,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-04 15:45:00,False,1,0,51.019115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93599,15349131,last,0,,0,12,True,13.763424444444,True,93599,,0,frame_lock,7551006557,True,dresden,2019-05-04 23:59:00,False,1,0,51.019124444444,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 00:00:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 15:38:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 15:45:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 15:55:00,False,5,0,51.064283655155,,,4422
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 16:04:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 19:05:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15345555,end,0,,0,12,True,13.723715555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 19:12:00,False,1,0,51.075991111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15350815,last,0,,0,12,True,13.723925555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-04 23:59:00,False,1,0,51.076,,,0
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,first,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 00:00:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,start,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 06:46:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,end,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 06:48:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 2}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,start,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 15:38:00,False,2,0,51.045090476312,,,4425
"{""undefined"": 2}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,end,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 15:45:00,False,2,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,start,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 19:17:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15346343,end,0,,0,12,True,13.741794444444,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 19:43:00,False,1,0,51.061773333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15346343,start,0,,0,12,True,13.741756666667,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 21:54:00,False,1,0,51.061506666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 22:15:00,False,3,0,51.05658,,,4496
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93369,15349532,last,0,,0,12,True,13.716055555556,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-04 23:59:00,False,1,0,51.057071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,first,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 00:00:00,False,1,0,51.0563046661,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,start,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 01:27:00,False,1,0,51.0563046661,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,end,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 01:29:00,False,1,0,51.0563046661,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15318022,start,0,,0,12,True,13.7250473646,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 03:53:00,False,1,0,51.0563046661,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322440,end,0,,0,12,True,13.7149391914,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 05:09:00,False,1,0,51.0569009131,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322440,start,0,,0,12,True,13.7149391914,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 05:39:00,False,1,0,51.0569009131,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322896,end,0,,0,12,True,13.7277385723,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 05:50:00,False,1,0,51.058229009,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322896,start,0,,0,12,True,13.7277385723,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 15:38:00,False,1,0,51.058229009,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322896,end,0,,0,12,True,13.7277385723,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 15:45:00,False,1,0,51.058229009,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15322896,start,0,,0,12,True,13.7277385723,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 16:27:00,False,1,0,51.058229009,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15341101,end,0,,0,12,True,13.7519362439,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 16:40:00,False,1,0,51.0671008718,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15341101,start,0,,0,12,True,13.7519362439,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 16:53:00,False,1,0,51.0671008718,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15342020,end,0,,0,12,True,13.7507342565,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 17:08:00,False,1,0,51.0713589865,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15342020,start,0,,0,12,True,13.7507342565,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 17:13:00,False,1,0,51.0713589865,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Park Inn,273621,end,0,,0,0,False,13.751379847527,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 17:22:00,False,3,0,51.060089620047,,,4423
"{""15"": 2}",False,True,0,ok,15,Park Inn,273621,start,0,,0,0,False,13.751379847527,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 17:50:00,False,2,0,51.060089620047,,,4423
"{""15"": 2}",False,True,0,ok,15,Park Inn,273621,end,0,,0,0,False,13.751379847527,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 17:52:00,False,2,0,51.060089620047,,,4423
"{""15"": 2}",False,True,0,ok,15,Park Inn,273621,last,0,,0,0,False,13.751379847527,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-04 23:07:00,False,2,0,51.060089620047,,,4423
"{""15"": 1}",False,False,0,ok,15,BIKE 93016,15314672,first,0,,0,12,True,13.734486666667,True,93016,,0,frame_lock,7551006377,True,dresden,2019-05-04 00:00:00,False,1,0,51.061071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93016,15333407,start,0,,0,12,True,13.734242222222,True,93016,,0,frame_lock,7551006377,True,dresden,2019-05-04 15:38:00,False,1,0,51.060955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93016,15333407,end,0,,0,12,True,13.734242222222,True,93016,,0,frame_lock,7551006377,True,dresden,2019-05-04 15:45:00,False,1,0,51.060955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93016,15333407,last,0,,0,12,True,13.734254444444,True,93016,,0,frame_lock,7551006377,True,dresden,2019-05-04 23:59:00,False,1,0,51.06132,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 00:00:00,False,4,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 10:41:00,False,3,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 11:41:00,False,3,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 15:38:00,False,3,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 15:45:00,False,3,0,51.038155777082,,,4319
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93660,,0,frame_lock,7551006399,True,dresden,2019-05-04 23:59:00,False,4,0,51.038155777082,,,4319
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15318600,first,0,,0,12,True,13.731131111111,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 00:07:00,False,1,0,51.037111111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15332413,start,0,,0,12,True,13.730258888889,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 15:38:00,False,1,0,51.037173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15332413,end,0,,0,12,True,13.730258888889,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 15:45:00,False,1,0,51.037173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15332413,start,0,,0,12,True,13.730258888889,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 16:19:00,False,1,0,51.037173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15340918,end,0,,0,12,True,13.705214444444,True,93303,Kino in der Fabrik,0,frame_lock,7551003148,True,dresden,2019-05-04 16:34:00,False,1,0,51.03812,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15340918,start,0,,0,12,True,13.705248888889,True,93303,Kino in der Fabrik,0,frame_lock,7551003148,True,dresden,2019-05-04 16:44:00,False,1,0,51.038102222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15341951,end,0,,0,12,True,13.732515555556,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 17:06:00,False,1,0,51.041933333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15341951,start,0,,0,12,True,13.732711111111,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 19:43:00,False,1,0,51.041782222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bonhoeffer Platz,310792,end,0,,0,0,False,13.701678514481,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 20:03:00,False,2,0,51.038466106821,,,4438
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 20:18:00,False,2,0,51.038466106821,,,4438
"{""undefined"": 1}",False,True,0,ok,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,end,0,,0,0,False,13.731000423431,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 20:33:00,False,1,0,51.030207929089,,,4345
"{""undefined"": 1}",False,True,0,ok,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,start,0,,0,0,False,13.731000423431,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 22:02:00,False,1,0,51.030207929089,,,4345
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15349373,end,0,,0,12,True,13.732434444444,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 22:09:00,False,1,0,51.04388,,,0
"{""undefined"": 1}",False,True,0,ok,0,Prager Str. / Mc Donalds,19892,start,0,,0,0,False,13.735235631466,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 23:48:00,False,1,0,51.04281219133,,,4418
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15351489,end,0,,0,12,True,13.746555555556,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 23:55:00,False,1,0,51.034782222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93303,15351489,last,0,,0,12,True,13.746488888889,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-04 23:59:00,False,1,0,51.034715555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15308472,first,0,,0,12,True,13.741336666667,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 00:00:00,False,1,0,51.056337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15332480,start,0,,0,12,True,13.741284444444,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 15:38:00,False,1,0,51.056337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15332480,end,0,,0,12,True,13.741284444444,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 15:45:00,False,1,0,51.056337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15332480,start,0,,0,12,True,13.741438888889,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 17:26:00,False,1,0,51.056413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15343629,end,0,,0,12,True,13.762616666667,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 18:01:00,False,1,0,51.027337777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15343629,start,0,,0,12,True,13.761492222222,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 19:57:00,False,1,0,51.027644444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15347149,end,0,,0,12,True,13.753676666667,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 20:19:00,False,1,0,51.064804444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15347149,start,0,,0,12,True,13.753536666667,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 21:25:00,False,1,0,51.064871111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15348535,end,0,,0,12,True,13.750414444444,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 21:29:00,False,1,0,51.067373333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93519,15348535,start,0,,0,12,True,13.750551111111,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 21:45:00,False,1,0,51.06736,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 22:11:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-04 23:59:00,False,5,0,51.08875925821,,,4358
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15337027,first,0,,0,12,True,13.730568888889,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-04 14:44:00,False,1,0,51.05392,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15337027,start,0,,0,12,True,13.731716666667,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-04 15:38:00,False,1,0,51.053346666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15337027,end,0,,0,12,True,13.731716666667,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-04 15:45:00,False,1,0,51.053346666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93666,15347732,last,0,,0,12,True,13.731504444444,True,93666,,0,frame_lock,7551003763,True,dresden,2019-05-04 23:59:00,False,1,0,51.05336,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15310289,first,0,,0,12,True,13.794531111111,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-04 00:00:00,False,1,0,51.021493333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15330653,start,0,,0,12,True,13.794675555556,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-04 15:38:00,False,1,0,51.021662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15330653,end,0,,0,12,True,13.794675555556,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-04 15:45:00,False,1,0,51.021662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93796,15330653,last,0,,0,12,True,13.794683333333,True,93796,,0,frame_lock,7551005286,True,dresden,2019-05-04 23:59:00,False,1,0,51.021711111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15314133,first,0,,0,12,True,13.74245,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 00:00:00,False,1,0,51.074568888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15314133,start,0,,0,12,True,13.74245,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 00:33:00,False,1,0,51.074568888889,,,0
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 00:49:00,False,5,0,51.06413531956,,,4376
"{""15"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 14:11:00,False,1,0,51.06413531956,,,4376
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15336399,end,0,,0,12,True,13.733384444444,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 14:25:00,False,1,0,51.050431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15336399,start,0,,0,12,True,13.733265555556,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 14:32:00,False,1,0,51.050737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15336974,end,0,,0,12,True,13.707027777778,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 14:42:00,False,1,0,51.04436,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15336974,start,0,,0,12,True,13.706955555556,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 15:17:00,False,1,0,51.04424,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15338498,end,0,,0,12,True,13.738616666667,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 15:27:00,False,1,0,51.049382222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15338498,start,0,,0,12,True,13.738575555556,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 15:38:00,False,1,0,51.04944,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15338498,end,0,,0,12,True,13.738575555556,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 15:45:00,False,1,0,51.04944,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93608,15338498,start,0,,0,12,True,13.738963333333,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 18:03:00,False,1,0,51.049226666667,,,0
"{""15"": 1}",False,True,0,ok,15,Königsbrücker Platz,14262,end,0,,0,0,False,13.749507665634,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 18:20:00,False,1,0,51.074982791812,,,4308
"{""15"": 1}",False,True,0,ok,15,Königsbrücker Platz,14262,start,0,,0,0,False,13.749507665634,True,93608,,0,frame_lock,7551006376,True,dresden,2019-05-04 18:38:00,False,1,0,51.074982791812,,,4308
